199423	1	438211
85178	1	436427
294008	1	455246
294008	1	445160
152194	1	443834
222879	1	454861
44963	1	466345
217905	1	466826
48252	1	463421
7010	1	437112
252092	1	445227
330493	1	458545
182723	1	444672
17985	1	445093
427532	1	464636
31989	1	436757
103993	1	459115
134521	1	444224
244436	1	460532
294008	1	455257
53083	1	435128
372280	1	458028
328851	1	452212
380120	1	462838
250117	1	437767
86814	1	460699
401932	1	444785
380139	1	460670
266305	1	461833
193107	1	435915
385999	1	448842
266619	1	449839
294008	1	462801
44252	1	462797
82447	1	464526
170264	1	451311
386413	1	463426
404969	1	446900
210572	1	450343
365182	1	450248
196712	1	458973
195136	1	445048
357515	1	441445
91149	1	437217
205475	1	445317
334522	1	446412
359683	1	466642
51106	1	457609
173948	1	446951
371773	1	444403
287944	1	445441
20254	1	439536
7612	1	460758
54052	1	448146
4306	1	444135
331458	1	450852
229197	1	466238
232976	1	437166
189699	1	454821
294008	1	464752
143423	1	455451
276170	1	459071
294008	1	442023
67543	1	447662
417985	1	467814
294008	1	439994
342032	1	451774
300798	1	465291
406519	1	438157
254467	1	458545
283796	1	451108
334465	1	449917
231163	1	462287
291725	1	443641
346994	1	437310
276479	1	455799
243888	1	466708
274825	1	441908
362956	1	466751
266619	1	457058
261540	1	455037
434218	1	462802
394752	1	444307
230992	1	463818
12828	1	456730
22615	1	461680
390247	1	444148
175911	1	440376
70528	1	438628
24695	1	458135
340127	1	438964
194246	1	451149
421839	1	444488
341422	1	442527
234058	1	453041
59346	1	440310
332496	1	464435
309600	1	440050
325122	1	445305
174021	1	444430
322691	1	463928
175243	1	452865
279936	1	461302
17781	1	435845
167695	1	439586
113190	1	453635
345734	1	437057
210345	1	446817
132045	1	436043
151562	1	446916
327743	1	441399
330767	1	458761
108005	1	442899
63673	1	468895
344325	1	435379
430538	1	461234
260404	1	456477
339856	1	447182
246929	1	459505
237035	1	435247
104820	1	468708
294206	1	450827
320721	1	450685
431752	1	435125
30023	1	458392
336826	1	456477
182624	1	440070
190731	1	458767
1789	1	454132
193107	1	463405
330493	1	468917
140024	1	456065
294008	1	438134
196712	1	454516
282727	1	467706
98559	1	436326
395387	1	451333
287445	1	459647
372280	1	436420
73283	1	466701
106248	1	461839
429352	1	451036
171593	1	450144
376857	1	465271
67559	1	460712
208014	1	468338
27803	1	444848
247056	1	454586
156377	1	467324
78380	1	454282
32240	1	460386
401173	1	436052
52855	1	466792
203131	1	455257
233524	1	436200
114074	1	450319
360074	1	449933
191735	1	437082
294008	1	468355
336056	1	468355
51106	1	465363
359438	1	468673
21688	1	443256
155918	1	459528
294008	1	458108
68073	1	456636
99513	1	452915
154315	1	460748
396216	1	465421
342047	1	457395
163914	1	452987
48409	1	457046
284902	1	461527
333783	1	440556
234095	1	448212
423948	1	443287
55438	1	463508
299703	1	436514
323680	1	446951
277035	1	445533
191286	1	453844
1789	1	445391
141174	1	459969
402692	1	464497
232760	1	460297
52855	1	437946
353215	1	464500
382981	1	438929
386161	1	449933
29634	1	468355
58333	1	444859
8058	1	445848
353466	1	448842
284902	1	445848
336056	1	462455
218994	1	465363
309600	1	462455
1789	1	435111
59832	1	444065
91195	1	445818
256239	1	454202
287769	1	435171
186080	1	442644
194649	1	452390
394467	1	447809
68073	1	447515
9134	1	444961
281813	1	458365
254809	1	450676
261749	1	461108
421124	1	459297
222171	1	438628
144799	1	441751
266776	1	444987
90638	1	443659
294008	1	454518
366320	1	457393
249539	1	461004
9478	1	438090
50241	1	437480
17781	1	462601
89848	1	445810
55438	1	466169
139202	1	453983
51947	1	465373
360836	1	450698
396990	1	456485
276041	1	461793
151646	1	437251
38498	1	459000
177962	1	450288
116875	1	435030
426567	1	464687
416200	1	456667
272889	1	467629
406031	1	463801
191531	1	439536
172720	1	446935
83299	1	439009
337950	1	437943
168403	1	464980
88508	1	435676
59025	1	436434
83017	1	460258
365580	1	442791
287047	1	452096
183126	1	466796
294008	1	461075
382123	1	461479
262777	1	450995
93772	1	455805
150520	1	446870
196611	1	440511
105892	1	458110
382115	1	449675
371426	1	458649
294008	1	448118
318166	1	435864
394091	1	453314
89848	1	459526
220277	1	445479
363966	1	452865
77358	1	446568
374958	1	445733
67559	1	442264
336360	1	440142
107112	1	435898
184096	1	465421
336056	1	468655
340802	1	442520
193124	1	442791
266776	1	467653
283218	1	464111
97043	1	462767
300612	1	464106
236913	1	452550
384693	1	452096
303366	1	444794
401359	1	457629
7991	1	450300
11038	1	439288
176927	1	460422
49821	1	454722
118771	1	447182
272217	1	436102
391412	1	459932
211621	1	438594
223053	1	458054
432860	1	454861
47962	1	463458
214803	1	436763
59025	1	440058
379613	1	467692
107817	1	450372
213970	1	443850
296747	1	438750
145726	1	435487
282727	1	453056
137556	1	444313
336718	1	437736
86423	1	467371
395310	1	456283
306724	1	464980
402144	1	457697
322144	1	444313
293816	1	452688
184546	1	447230
419139	1	449668
195383	1	439403
163401	1	455790
100128	1	446074
326415	1	463592
236410	1	457042
238641	1	453480
176315	1	441272
225388	1	440398
196712	1	458392
210572	1	453560
311408	1	466683
93668	1	448688
376522	1	467742
268542	1	465228
118678	1	461676
294008	1	455257
213490	1	465149
213773	1	438217
343363	1	447474
262777	1	442211
329247	1	440171
7788	1	437387
271738	1	443337
421839	1	463555
284902	1	438217
53551	1	450883
394886	1	453922
196712	1	455639
85840	1	442791
111399	1	466028
327719	1	464046
376408	1	436281
47124	1	461744
390247	1	463770
389708	1	465249
17882	1	455043
120518	1	468735
294008	1	463012
226158	1	465014
29536	1	463230
193663	1	437082
182537	1	468355
198485	1	448842
304897	1	445353
88354	1	438069
374829	1	468427
294008	1	450664
364205	1	452755
154929	1	446127
311408	1	442161
256239	1	461034
63091	1	448164
167202	1	453666
37479	1	456160
262306	1	468260
196712	1	455639
55595	1	458969
409761	1	449328
394091	1	454078
396267	1	460545
305147	1	447596
325090	1	459825
187200	1	464767
222876	1	449678
196712	1	447090
166074	1	448387
103699	1	440430
238392	1	439279
200045	1	461159
407833	1	458299
107062	1	460391
51110	1	467238
342047	1	445912
179010	1	463420
139278	1	462061
241058	1	439166
393275	1	441031
102866	1	454378
294008	1	435442
369890	1	468631
398032	1	445231
212415	1	468797
275730	1	448465
294008	1	467711
59832	1	440092
402697	1	468697
294008	1	437535
23409	1	460774
336264	1	463145
186090	1	461060
349978	1	460121
294008	1	459755
157914	1	448915
69010	1	466995
263678	1	437932
390247	1	435614
294008	1	443223
158286	1	454721
348700	1	462217
417158	1	437594
191445	1	440852
347172	1	454451
166199	1	439584
362956	1	446851
379613	1	464686
55582	1	443325
98844	1	449090
204976	1	448186
207490	1	464099
366568	1	466810
304190	1	457393
390247	1	434927
291720	1	459409
350222	1	454449
197689	1	461553
394467	1	454711
274523	1	449477
201936	1	442601
269148	1	465927
409285	1	448576
30190	1	444026
337666	1	439243
294008	1	435667
260404	1	445441
193107	1	457996
241877	1	450130
119007	1	459776
215102	1	449477
294008	1	465890
289567	1	465713
355881	1	455295
5355	1	436307
172094	1	445658
115039	1	460210
215990	1	441920
162751	1	447252
114891	1	459728
307260	1	444745
53551	1	446747
294008	1	447535
349622	1	441649
1789	1	446001
103778	1	464822
294008	1	450345
267157	1	466330
193107	1	459135
73283	1	435156
407833	1	444684
41472	1	455788
356667	1	454926
193107	1	448302
74692	1	468049
214667	1	452828
71836	1	438922
205125	1	435013
294008	1	439851
320223	1	464879
170179	1	464980
294008	1	450024
63301	1	464005
290195	1	465565
175241	1	441600
315143	1	446752
142541	1	465342
199894	1	435684
122928	1	445934
233611	1	466995
47962	1	439710
212692	1	451226
426504	1	453314
305371	1	439012
132438	1	447801
120518	1	436121
252174	1	451710
231787	1	458126
284902	1	459082
346994	1	464633
83228	1	457853
6885	1	461719
1789	1	453346
294008	1	447729
294008	1	446690
125626	1	450194
218496	1	441183
37001	1	436527
237171	1	458438
237032	1	452619
266776	1	448471
193107	1	447427
233518	1	439819
423948	1	439819
101862	1	437632
149572	1	456477
210345	1	453840
205872	1	468536
260345	1	437872
116118	1	467863
97929	1	463628
309737	1	435378
31140	1	438779
306607	1	455832
218027	1	461123
393360	1	435450
193355	1	463194
47260	1	457361
38198	1	454797
43411	1	452090
153540	1	463075
321579	1	441575
192489	1	449818
73283	1	456729
237035	1	446752
382115	1	468307
12909	1	442500
402043	1	458379
267157	1	439855
323247	1	466756
371398	1	463830
47962	1	455704
47124	1	447367
40593	1	458137
105945	1	439853
342047	1	450514
251919	1	450613
177132	1	449829
27781	1	455855
304897	1	450348
294008	1	459724
327719	1	465554
384059	1	443281
189699	1	466679
246770	1	435408
300612	1	465929
105979	1	464980
398546	1	450029
106248	1	467680
17781	1	437205
129568	1	466250
294008	1	447225
175241	1	462778
2984	1	440058
364903	1	450345
196712	1	447465
100989	1	455430
27592	1	467714
142719	1	437631
112692	1	440722
226158	1	443026
38498	1	462013
90848	1	466933
326544	1	456051
402259	1	445594
9586	1	463898
143423	1	463299
73118	1	438771
299554	1	436986
94576	1	466559
406392	1	435125
21688	1	468028
153540	1	451785
126489	1	468464
220941	1	448944
67559	1	437372
231509	1	461273
328260	1	441704
147817	1	458304
404305	1	446935
263380	1	442913
97929	1	459182
384531	1	463430
97585	1	464471
115586	1	449465
267157	1	449431
390247	1	460332
355319	1	463105
305147	1	436031
97043	1	454408
221633	1	467237
282219	1	439012
266776	1	465845
294008	1	460135
47260	1	457361
224088	1	458234
285758	1	443813
68492	1	445708
217098	1	466652
193107	1	456954
210572	1	447494
47962	1	461776
100080	1	463940
361656	1	453109
120793	1	456582
365789	1	447294
424220	1	447367
307260	1	456860
266186	1	456283
341961	1	441084
385171	1	453709
352552	1	438972
246253	1	457880
82447	1	450995
198251	1	450698
216582	1	442080
389632	1	450997
58333	1	464161
154222	1	456191
17781	1	445389
292161	1	468868
267869	1	451657
386679	1	456572
139202	1	443931
210572	1	445083
434449	1	442001
52799	1	456686
246325	1	457547
238235	1	452921
364693	1	456814
403649	1	450854
300469	1	443976
248851	1	451767
342032	1	463337
290675	1	453661
182889	1	439214
331575	1	457851
70323	1	445738
346670	1	451017
131935	1	457106
283676	1	448374
155897	1	443157
175241	1	463606
164591	1	454205
390247	1	468026
104556	1	445733
407715	1	452673
342032	1	458326
32751	1	453840
255815	1	456615
287873	1	456887
126489	1	454099
149688	1	443291
303366	1	438234
316927	1	445508
350378	1	440797
178295	1	463142
398893	1	464330
306724	1	464331
155897	1	468713
80114	1	440403
98676	1	435730
254894	1	436428
382115	1	446434
294008	1	442546
390247	1	465175
368617	1	459030
385846	1	438750
394435	1	436452
47260	1	447710
59158	1	460295
38318	1	437650
317557	1	447543
231509	1	435948
348471	1	467312
143979	1	444656
277952	1	458325
102866	1	453056
255806	1	449161
193107	1	453274
355014	1	456485
87550	1	453840
329362	1	442929
222744	1	461397
184546	1	453930
369655	1	445441
289567	1	456285
271283	1	468578
128498	1	440511
294008	1	440458
35432	1	449337
210572	1	435125
111745	1	454926
144368	1	439988
315386	1	442485
205475	1	436885
294008	1	459724
4556	1	463034
407833	1	453057
363284	1	457075
294008	1	466546
297792	1	441688
404651	1	455993
24464	1	443850
321105	1	463556
368334	1	453624
394752	1	444307
78380	1	437732
124750	1	456065
373160	1	465529
257557	1	437853
296853	1	434928
124364	1	441606
44117	1	463768
61391	1	467732
6427	1	450377
202972	1	463223
294008	1	467176
359184	1	435461
19732	1	448220
294008	1	449363
52855	1	455220
172677	1	460359
235925	1	457197
261540	1	461362
214253	1	459409
284902	1	452326
230201	1	452395
158582	1	462500
39431	1	454721
190947	1	445632
294008	1	465855
111376	1	453085
390247	1	447922
298530	1	448901
284902	1	465954
196712	1	447465
7224	1	435477
308785	1	460712
321579	1	452577
116118	1	445934
854	1	456754
307911	1	442691
285943	1	467541
213603	1	446080
72784	1	463011
283676	1	453519
325797	1	436855
106452	1	442710
111836	1	436863
206397	1	443344
284902	1	444267
58544	1	459045
377626	1	436196
372849	1	464386
391668	1	436984
132892	1	443959
97941	1	453314
196712	1	460725
124450	1	456434
89848	1	458409
106248	1	444950
266523	1	447009
56448	1	463755
14430	1	456283
267157	1	467615
284902	1	454100
416014	1	457961
234023	1	437695
12828	1	457853
294008	1	462667
153919	1	445267
214437	1	439998
377807	1	441026
190585	1	449933
269491	1	442010
220566	1	446777
277472	1	443901
69152	1	442498
144799	1	445648
239825	1	436246
29367	1	452816
170247	1	459704
54295	1	467253
429376	1	457651
65781	1	442809
396700	1	435572
30190	1	456459
67559	1	451515
199677	1	442799
289567	1	443281
375005	1	456065
234948	1	450372
325797	1	437299
38318	1	451035
434275	1	450599
89848	1	445193
206104	1	449720
34125	1	459473
167597	1	435684
337782	1	456283
28191	1	443509
134925	1	463454
196035	1	448927
38198	1	439845
339866	1	464043
174714	1	467622
134345	1	468355
294008	1	445848
185344	1	462455
174662	1	464879
67190	1	436211
146060	1	444979
330766	1	456417
290346	1	445210
173226	1	467971
30190	1	451789
30671	1	439366
290169	1	450168
30190	1	467260
294008	1	457674
30190	1	449807
59832	1	463589
63008	1	440278
30190	1	440278
100350	1	456636
189384	1	451706
82419	1	460605
322691	1	443818
305147	1	455161
179759	1	440022
400130	1	441101
89848	1	465559
31140	1	466032
100494	1	460677
12909	1	453645
311443	1	457482
311542	1	458059
239616	1	459931
169904	1	457805
230168	1	467774
193107	1	459681
293185	1	444451
164591	1	451622
431752	1	435125
50525	1	459926
139542	1	435836
145726	1	458263
209104	1	444988
348272	1	457436
279823	1	464750
382123	1	435811
196712	1	447090
109510	1	436986
273666	1	457242
394752	1	444307
16711	1	466949
115933	1	453502
324082	1	467469
294008	1	440729
294008	1	447067
294008	1	434963
7640	1	440882
52799	1	459940
416014	1	458414
172380	1	465373
348272	1	456707
338907	1	454555
243877	1	448256
50565	1	446423
338924	1	447252
343807	1	456643
410220	1	443414
107062	1	467267
345734	1	440920
417932	1	444544
316284	1	436476
172677	1	455068
172428	1	457418
52855	1	466326
192242	1	459124
306724	1	438211
234822	1	439012
294008	1	468474
67559	1	439667
171748	1	443778
231163	1	439193
190722	1	463011
395421	1	462594
208014	1	440168
59128	1	459978
245747	1	445740
176927	1	444068
298159	1	464699
175241	1	434998
202386	1	456940
411258	1	443171
148886	1	442288
318166	1	440022
175241	1	446501
186148	1	434973
59371	1	444258
277520	1	460201
256637	1	439071
112266	1	465701
319130	1	435891
240121	1	451079
316365	1	455735
424869	1	468587
294008	1	438743
417585	1	455183
76796	1	466583
247623	1	459654
216010	1	454161
325139	1	463606
173226	1	440852
36653	1	448801
126491	1	464063
359805	1	451637
89848	1	463881
184866	1	463058
84632	1	461650
208949	1	461764
164058	1	452072
116118	1	445549
310761	1	459926
327719	1	447350
17781	1	451382
90438	1	437844
244766	1	445733
261749	1	452530
393567	1	465001
139202	1	435684
402692	1	456950
364903	1	439443
423158	1	455478
391159	1	446734
313675	1	461623
1789	1	446066
11895	1	463498
226762	1	450604
182594	1	438922
169448	1	467482
214048	1	448082
226601	1	446734
144545	1	459682
298530	1	459921
299730	1	444150
415712	1	449232
155948	1	441671
191735	1	460636
173792	1	439135
116118	1	444141
339233	1	468544
115372	1	465200
61164	1	463242
432760	1	447035
22493	1	465169
372809	1	461111
169904	1	460201
419602	1	436910
245344	1	445589
292122	1	446947
270606	1	459558
214844	1	434979
184664	1	461965
14430	1	460162
424154	1	460493
197736	1	439214
143128	1	454165
258498	1	456283
294008	1	453010
268462	1	445733
89848	1	459697
104820	1	435171
139542	1	465419
410220	1	442014
52592	1	457247
38664	1	459093
843	1	444936
333679	1	460340
351255	1	436525
68249	1	468355
358068	1	448842
406206	1	458991
14430	1	446732
37516	1	449691
268136	1	447815
152506	1	453756
28956	1	450421
333679	1	455089
423334	1	437305
116118	1	451331
260404	1	461572
258605	1	436515
81545	1	461367
328955	1	461529
294008	1	441298
373121	1	463022
266619	1	446951
191445	1	435923
264298	1	454722
368354	1	453794
227410	1	440351
401932	1	439998
20254	1	450141
26049	1	447461
157937	1	463317
248484	1	448663
307911	1	467863
286567	1	461509
120857	1	440783
418214	1	468596
71563	1	454609
142421	1	465043
427185	1	436994
258605	1	442661
399235	1	435665
289379	1	454078
341105	1	444047
57083	1	436195
339835	1	459409
329043	1	450905
411872	1	440852
294008	1	464144
394319	1	454787
325998	1	458723
283799	1	452363
377486	1	461553
352483	1	439367
136032	1	441936
307260	1	437410
294008	1	454390
290169	1	439601
248136	1	448146
205125	1	440633
384715	1	462686
261389	1	451833
418755	1	452345
9689	1	440452
349978	1	461654
18841	1	468254
267481	1	439752
193363	1	457516
411065	1	435863
209788	1	457601
363284	1	444837
301198	1	454378
207292	1	442074
371426	1	459481
429242	1	453191
282219	1	457800
419602	1	464386
106923	1	455331
360303	1	466024
56669	1	460689
266939	1	465624
67756	1	466662
90638	1	466698
103261	1	463404
326170	1	456616
147268	1	459162
390247	1	449070
299554	1	440640
288929	1	467732
311008	1	465539
217905	1	461977
266173	1	461020
56669	1	452865
395387	1	445083
156069	1	444514
330766	1	447739
56597	1	454737
107062	1	462137
228200	1	435621
231509	1	461240
394642	1	467472
383621	1	451974
223223	1	456833
279186	1	463898
271217	1	444869
187200	1	460795
303738	1	457007
61133	1	443281
260404	1	445951
1789	1	450464
120225	1	454817
261540	1	444937
37377	1	457395
294008	1	455462
87659	1	456415
74571	1	460184
2775	1	448901
26049	1	436380
362132	1	455256
274268	1	443477
359950	1	456850
396990	1	465713
260775	1	440162
220533	1	441808
30190	1	440168
120518	1	459118
394752	1	444307
395473	1	464187
399235	1	463648
12849	1	456818
124757	1	461965
219553	1	455918
318166	1	445733
294008	1	452135
324423	1	435043
