437950	3	469114
464401	3	469623
464401	3	469344
464401	3	470108
464401	3	469172
464401	3	469904
459893	3	469212
459893	3	469604
459893	3	469479
459893	3	470085
446453	3	469054
446453	3	469672
446453	3	468978
456154	3	469479
456154	3	468996
456154	3	469468
456154	3	469904
456154	3	469550
436315	3	469376
436315	3	469423
439300	3	469449
439300	3	469258
439300	3	469692
439300	3	469804
439300	3	469217
436272	3	469635
436272	3	469632
436272	3	469304
436272	3	469885
436272	3	469773
448329	3	469499
448329	3	469331
448329	3	469500
456343	3	469376
456343	3	469191
459501	3	469376
459501	3	469555
459501	3	469955
459501	3	469857
459501	3	469382
449783	3	469014
449783	3	469206
449783	3	469385
449783	3	469016
449783	3	469904
468471	3	469840
468471	3	469479
468471	3	469837
468471	3	469836
437433	3	469376
437433	3	469065
437433	3	470102
436500	3	469376
436500	3	469382
436500	3	469051
436500	3	469857
436500	3	469351
456150	3	469386
456150	3	469045
456150	3	469127
456150	3	469556
456150	3	469376
439046	3	469857
439046	3	469114
439046	3	469345
460184	3	469857
460184	3	469514
449959	3	469804
449959	3	469884
449959	3	469798
466420	3	469585
466420	3	469990
466420	3	470027
466420	3	468979
466420	3	469500
442809	3	469114
442809	3	470057
442809	3	469857
442809	3	470056
440572	3	469873
440572	3	469166
440572	3	469857
440572	3	469331
440572	3	469269
464394	3	469633
464394	3	469635
464394	3	469591
464394	3	469507
464394	3	469306
447504	3	469275
447504	3	469672
447504	3	469945
447504	3	469054
461971	3	469212
461971	3	469479
461971	3	469844
461971	3	469591
460106	3	469768
460106	3	469857
440398	3	469857
440398	3	469888
440398	3	468974
435861	3	469479
435861	3	469773
452778	3	469903
452778	3	469623
452778	3	469344
452778	3	469904
452778	3	468960
453472	3	469054
453472	3	469672
460321	3	469479
460321	3	469642
460321	3	469836
468427	3	469857
468427	3	469255
443435	3	469857
443435	3	469621
443435	3	469641
446536	3	469376
446536	3	469379
446536	3	469857
446536	3	469166
451741	3	469449
451741	3	469558
451741	3	469264
462018	3	469331
462018	3	469500
462018	3	469499
464217	3	469139
464217	3	469141
464217	3	469036
465842	3	469455
465842	3	469479
464062	3	469376
464062	3	469191
464062	3	469285
435426	3	469376
435426	3	469540
435426	3	469127
435426	3	469857
438029	3	469065
438029	3	470102
438029	3	469376
461506	3	470063
461506	3	469753
447845	3	469376
447845	3	469045
447845	3	469939
447845	3	469043
460866	3	469960
460866	3	468963
460866	3	469591
460866	3	469793
460866	3	469169
441070	3	469017
441070	3	469054
441070	3	469537
441070	3	469275
441070	3	469672
441442	3	469871
441442	3	469262
441442	3	469626
441442	3	469857
441442	3	469376
438382	3	469376
438382	3	469328
438382	3	469152
438382	3	469626
438382	3	469936
448196	3	469437
448196	3	469600
448196	3	469082
448196	3	469063
462484	3	469948
462484	3	469280
462484	3	469695
462484	3	469760
462484	3	469449
437528	3	469905
437528	3	469904
441786	3	469753
441786	3	469744
441786	3	469748
437026	3	469160
437026	3	469331
444260	3	470100
444260	3	469479
444260	3	469411
451658	3	470057
451658	3	469627
451658	3	469857
465080	3	469731
465080	3	469258
465080	3	469449
465080	3	469404
465080	3	469217
467337	3	469063
467337	3	469251
454868	3	469699
454868	3	469904
454868	3	469376
454868	3	469273
454868	3	469423
450284	3	469904
450284	3	470054
450284	3	470010
467342	3	469376
467342	3	469510
437353	3	469063
437353	3	469663
462544	3	469857
462544	3	469621
450619	3	469857
450619	3	469672
450619	3	468987
450619	3	468986
450619	3	469104
466727	3	469033
466727	3	469036
466727	3	470009
443989	3	469127
443989	3	469331
443989	3	469104
443989	3	469857
443989	3	469160
437050	3	469063
437050	3	469606
437050	3	469436
437050	3	469663
445274	3	469275
445274	3	469672
445274	3	469054
468604	3	469805
468604	3	469017
452513	3	469626
452513	3	469857
450617	3	469063
450617	3	469663
450617	3	469437
447865	3	469495
447865	3	469857
447865	3	470057
463144	3	469063
463144	3	469437
458290	3	469591
458290	3	469077
458290	3	469944
458290	3	469075
458290	3	469904
443500	3	469371
443500	3	469331
443500	3	469160
443500	3	469373
443500	3	469904
460891	3	469353
460891	3	469520
460891	3	469030
460891	3	469582
460891	3	469469
467443	3	469052
467443	3	469063
443911	3	470086
443911	3	469663
443911	3	469436
443911	3	469251
443911	3	469063
457784	3	469510
457784	3	469376
461222	3	469804
461222	3	469904
461222	3	469468
461222	3	469653
461222	3	469479
457266	3	469882
457266	3	469672
457266	3	469945
457266	3	469054
457266	3	469857
459626	3	468963
459626	3	469281
459626	3	469714
465331	3	469768
465331	3	469166
465331	3	469857
465331	3	469168
449571	3	469127
449571	3	469054
449571	3	469672
449571	3	469857
449571	3	469627
442197	3	469768
442197	3	469168
442197	3	469857
442197	3	469873
438081	3	469904
438081	3	469591
438081	3	469646
438081	3	469077
438081	3	469075
465542	3	469554
465542	3	469423
465542	3	469065
465542	3	470102
465542	3	469376
462363	3	469065
462363	3	470102
462363	3	469376
457363	3	469904
457363	3	469259
457363	3	469344
445733	3	469626
445733	3	470001
445733	3	469857
445733	3	469051
441846	3	469063
441846	3	469663
444962	3	469492
444962	3	469449
458110	3	469112
458110	3	469857
446477	3	469591
446477	3	468997
454099	3	469104
454099	3	469857
448911	3	469386
448911	3	469857
448911	3	469965
448911	3	469018
444584	3	469376
444584	3	469065
444584	3	470102
439691	3	469514
439691	3	469112
439691	3	469709
439691	3	469857
465330	3	469522
465330	3	469280
465330	3	469449
455006	3	469873
455006	3	469857
455006	3	469533
451970	3	469017
451970	3	469729
451970	3	469299
451970	3	469940
435988	3	469533
435988	3	469873
435988	3	469857
454722	3	469857
454722	3	469882
454722	3	469190
454722	3	469533
454722	3	469054
464473	3	469904
464473	3	468963
464473	3	469099
464473	3	469944
445041	3	469175
445041	3	469857
445041	3	469965
453831	3	469857
453831	3	469104
453831	3	469870
453831	3	469873
453831	3	469331
459851	3	469423
459851	3	469376
459851	3	469939
444296	3	469432
444296	3	469364
444296	3	469767
444296	3	468963
444296	3	470022
460153	3	469873
460153	3	469857
460153	3	469114
460153	3	469768
455989	3	469160
455989	3	469857
455989	3	469873
455989	3	469167
455989	3	469331
463426	3	469175
463426	3	469137
463426	3	469857
463426	3	469065
463426	3	470102
435559	3	469611
435559	3	469468
435559	3	469904
461732	3	469750
461732	3	469748
461732	3	469753
461732	3	469751
461732	3	469744
448975	3	469500
448975	3	469143
448954	3	469904
448954	3	469017
448954	3	469538
448954	3	469009
467186	3	469606
467186	3	469666
467186	3	469280
467186	3	469063
467186	3	468964
459996	3	469376
459996	3	469423
459996	3	469857
459996	3	469524
459996	3	469018
454145	3	469104
454145	3	469857
454145	3	469376
454145	3	469269
454145	3	469045
464492	3	469857
464492	3	469331
464492	3	469500
464492	3	469499
464492	3	469854
436755	3	469535
436755	3	469555
436755	3	469857
467004	3	469054
467004	3	469820
467004	3	468968
467004	3	469672
446173	3	469857
446173	3	469175
463869	3	469331
463869	3	470089
463869	3	469371
463869	3	469904
463869	3	469373
447118	3	469285
447118	3	469045
447118	3	469376
454559	3	469440
454559	3	469857
454559	3	469768
454027	3	469335
454027	3	469449
454027	3	469689
454027	3	469904
460797	3	469514
460797	3	469857
452082	3	469100
452082	3	469603
452082	3	469547
452082	3	468963
452082	3	469432
455344	3	469258
455344	3	469727
455344	3	469690
455344	3	469404
455344	3	469449
444146	3	469036
444146	3	469033
446714	3	469857
446714	3	469870
446714	3	469768
446714	3	469114
466269	3	469750
466269	3	469753
466269	3	469744
466269	3	469748
449236	3	469479
449236	3	469836
449236	3	468995
444169	3	469857
444169	3	469873
444169	3	469255
444169	3	470068
468217	3	469376
468217	3	469857
468217	3	469965
468217	3	469535
448267	3	469857
448267	3	468987
448267	3	469054
448267	3	469820
448267	3	469672
435353	3	469486
435353	3	469672
435353	3	469127
435353	3	469054
435353	3	469857
468718	3	469159
468718	3	469017
441844	3	469591
441844	3	469572
441844	3	469292
444663	3	469672
444663	3	469529
444663	3	469820
444663	3	469857
444663	3	468987
467043	3	469606
467043	3	469436
467043	3	469918
467043	3	469063
467043	3	469663
452054	3	469268
452054	3	469857
452054	3	469137
452054	3	469175
438906	3	469907
438906	3	469479
438906	3	469521
438906	3	469895
438906	3	469472
444197	3	469492
444197	3	469449
461266	3	469836
461266	3	469331
461266	3	469804
461266	3	469897
461266	3	469479
465392	3	469626
465392	3	469570
465392	3	469857
465392	3	469104
443734	3	469924
443734	3	469212
443734	3	469256
443734	3	469479
443734	3	469591
451780	3	470012
451780	3	469090
451780	3	469036
458375	3	469319
458375	3	469449
458375	3	469258
445153	3	470048
445153	3	469036
445153	3	469033
445153	3	469141
435879	3	469104
435879	3	469857
435879	3	469621
438553	3	469212
438553	3	469864
438553	3	469479
441028	3	469939
441028	3	469857
441028	3	469376
441028	3	468986
441028	3	469882
467881	3	469033
467881	3	469036
462989	3	470086
462989	3	469063
462989	3	469663
462989	3	469436
462989	3	469251
468555	3	469857
468555	3	469036
468555	3	469376
468555	3	469191
468555	3	469873
460901	3	469349
460901	3	469449
460901	3	469280
440842	3	469158
440842	3	469157
440842	3	469479
454962	3	469479
454962	3	469471
468915	3	469626
468915	3	469857
454986	3	469857
454986	3	469768
446864	3	469836
446864	3	468995
446864	3	469479
454298	3	469857
454298	3	469672
454298	3	469104
454298	3	468986
454298	3	469190
443295	3	469054
443295	3	469672
443295	3	470093
443295	3	469114
443295	3	469857
454915	3	468995
454915	3	469836
454915	3	469479
458966	3	469500
458966	3	469499
458966	3	469331
454656	3	469212
454656	3	469468
454656	3	469158
454656	3	469895
454656	3	469479
447164	3	469857
447164	3	468986
447164	3	469945
447164	3	469500
447164	3	469672
451762	3	469857
451762	3	469965
451762	3	469535
451762	3	469953
458085	3	469621
458085	3	469857
464624	3	469449
464624	3	469280
468144	3	468986
468144	3	469857
448668	3	469507
448668	3	469904
448668	3	469635
448668	3	469994
448668	3	469306
460064	3	469437
460064	3	469063
465267	3	469804
465267	3	469507
465267	3	469591
436704	3	469141
436704	3	469036
462850	3	469857
462850	3	469768
451048	3	469510
451048	3	469857
451048	3	469168
451048	3	469376
451048	3	469110
439548	3	469063
439548	3	469052
439548	3	469663
450741	3	469663
450741	3	469063
467072	3	469018
467072	3	469175
467072	3	469378
467072	3	469857
442864	3	469768
442864	3	469104
442864	3	469672
442864	3	469873
442864	3	469533
450630	3	469033
450630	3	469141
450630	3	469036
455222	3	469857
455222	3	469175
465519	3	469239
465519	3	469364
465519	3	468963
440277	3	469191
440277	3	469376
440277	3	469127
440277	3	469857
453079	3	469449
453079	3	469258
453079	3	469690
453079	3	469217
453079	3	469404
439303	3	469143
439303	3	469500
450576	3	469376
450576	3	469939
450576	3	469191
450576	3	469328
466522	3	469063
466522	3	469449
466522	3	469568
466522	3	469280
466522	3	469617
457464	3	469212
457464	3	469708
457464	3	469479
457464	3	469304
457464	3	469244
447372	3	469114
447372	3	469376
447372	3	469510
447372	3	469857
447372	3	469345
452693	3	469479
452693	3	468995
452693	3	469836
462119	3	469965
462119	3	469376
462119	3	469857
441726	3	469331
441726	3	469160
449407	3	469054
449407	3	469672
464102	3	469753
464102	3	469748
464102	3	469744
464102	3	470063
452490	3	469688
452490	3	469689
452490	3	469335
452490	3	469904
452490	3	469449
436888	3	469031
436888	3	469141
436888	3	469036
436888	3	470048
463790	3	469950
463790	3	469434
463790	3	469436
463790	3	469437
463790	3	469334
461813	3	469870
461813	3	469873
461813	3	469857
461813	3	469768
448614	3	469344
448614	3	469468
448614	3	470046
448614	3	470069
448614	3	469904
459171	3	469036
459171	3	469033
454988	3	469479
454988	3	469174
454988	3	469358
439725	3	470086
439725	3	469063
439725	3	469918
439725	3	469436
444632	3	469857
444632	3	469104
444632	3	469269
444802	3	469217
444802	3	469731
444802	3	469809
444802	3	469449
444802	3	469404
445499	3	469191
445499	3	469043
445499	3	469857
445499	3	469376
445499	3	469255
460288	3	469376
460288	3	469191
466398	3	469729
466398	3	469017
466398	3	470061
466398	3	469659
466398	3	469672
455114	3	469358
455114	3	469696
455114	3	469468
455114	3	469472
455114	3	469904
451238	3	469449
451238	3	469404
451238	3	469690
451238	3	469217
451238	3	469258
440074	3	469533
440074	3	469768
440074	3	469420
440074	3	469857
435138	3	469591
435138	3	469797
435138	3	469674
467475	3	469904
467475	3	469344
467475	3	468960
467475	3	470108
467475	3	469623
438638	3	469836
438638	3	468995
438638	3	469479
463921	3	469052
463921	3	469063
463921	3	469624
463921	3	469437
463921	3	469438
466336	3	469304
466336	3	469479
467008	3	469432
467008	3	468963
467008	3	469364
465625	3	469353
465625	3	469520
437507	3	469273
437507	3	469904
457937	3	469674
457937	3	469591
457937	3	469574
457937	3	469225
457937	3	469900
437385	3	469904
437385	3	469273
442625	3	469533
442625	3	469857
465929	3	469175
465929	3	469857
455738	3	469768
455738	3	469857
439276	3	469857
439276	3	469167
439276	3	469110
439276	3	469168
439276	3	469376
457567	3	469371
457567	3	469468
457567	3	469904
457567	3	469373
445796	3	469857
445796	3	469626
445796	3	469975
436838	3	470063
436838	3	469753
449097	3	469857
449097	3	469768
449097	3	470110
449097	3	469870
440469	3	470103
440469	3	469672
440469	3	469054
457959	3	469063
457959	3	469052
444390	3	469857
444390	3	469376
444390	3	469166
444390	3	469382
444390	3	469114
457630	3	469591
457630	3	469292
457630	3	469893
457630	3	469572
449529	3	469036
449529	3	469090
457828	3	469700
457828	3	469479
457828	3	469653
459510	3	469033
459510	3	470012
459510	3	469036
451378	3	469090
451378	3	469036
451378	3	469033
447750	3	469663
447750	3	469063
458759	3	469904
458759	3	469371
458759	3	469341
458759	3	469677
458759	3	469376
462868	3	469344
462868	3	469383
462868	3	469904
462868	3	470108
462868	3	468960
445375	3	470044
445375	3	469263
445375	3	469264
445375	3	469558
445375	3	470076
441763	3	469591
441763	3	469904
441763	3	469344
441763	3	469206
441763	3	470046
463157	3	469376
463157	3	469423
453423	3	469653
453423	3	469479
461503	3	469191
461503	3	469376
449199	3	469479
449199	3	469455
449199	3	469212
449199	3	469773
464174	3	469353
464174	3	470048
464174	3	469033
464174	3	469031
464174	3	469032
450959	3	469437
450959	3	469063
460531	3	469449
460531	3	469492
460531	3	469339
460531	3	469280
444555	3	469857
444555	3	469167
444555	3	469285
444555	3	469376
444555	3	469191
457696	3	469857
457696	3	469376
457696	3	469882
438858	3	469376
438858	3	469936
438858	3	469857
438858	3	469626
444039	3	469331
444039	3	468987
444039	3	469160
444039	3	469857
444039	3	469870
443887	3	470112
443887	3	469432
443887	3	470022
443887	3	469364
443887	3	468963
461693	3	469958
461693	3	469479
461693	3	469476
459784	3	469910
459784	3	469900
459784	3	469797
459784	3	469674
459784	3	469804
450403	3	469908
450403	3	469982
450403	3	469768
450403	3	469533
450403	3	469672
442616	3	469259
442616	3	469423
442616	3	469376
442616	3	469344
442616	3	469904
441606	3	469036
441606	3	469033
441606	3	469141
441606	3	469032
458622	3	468987
458622	3	469857
458622	3	469129
437373	3	469749
437373	3	469753
437373	3	469748
437373	3	470063
451760	3	469857
451760	3	469045
451760	3	469376
451760	3	469127
439508	3	469331
439508	3	470061
442697	3	469345
442697	3	469114
442697	3	469857
453364	3	469036
453364	3	469141
464111	3	469376
464111	3	469857
464111	3	469045
464111	3	469768
456805	3	469423
456805	3	469104
456805	3	469255
456805	3	469376
456805	3	469213
457425	3	469105
457425	3	469107
457425	3	469376
457425	3	469495
457425	3	469857
439407	3	469280
439407	3	469920
439407	3	469349
439407	3	468964
439407	3	470015
452936	3	469036
452936	3	469921
452936	3	469033
452936	3	470026
452936	3	469685
435234	3	469857
435234	3	469873
463764	3	469606
463764	3	469063
457439	3	469492
457439	3	469449
467786	3	469331
467786	3	469904
467786	3	469371
467786	3	469370
467786	3	469373
461090	3	469510
461090	3	469857
461090	3	469045
461090	3	469345
461090	3	469376
436782	3	468986
436782	3	469054
436782	3	469376
436782	3	469820
436782	3	469105
458176	3	469376
458176	3	469510
463933	3	469655
463933	3	469785
463933	3	469904
463933	3	469017
463933	3	469331
435572	3	469376
435572	3	469105
458425	3	469449
458425	3	469264
458425	3	469558
438276	3	468987
438276	3	469857
463500	3	468986
463500	3	470057
463500	3	469857
463500	3	469114
446053	3	469280
446053	3	469063
446053	3	469617
446053	3	469449
446053	3	469218
437431	3	469893
437431	3	469572
437431	3	469901
437431	3	469292
437431	3	469591
436387	3	469262
436387	3	469376
436387	3	469045
436387	3	469331
436387	3	469160
445308	3	468986
445308	3	469857
445308	3	469533
455304	3	469472
455304	3	469468
455304	3	469611
455304	3	469904
455304	3	469394
465991	3	469740
465991	3	470097
465991	3	469591
441108	3	469143
441108	3	469591
441108	3	469353
441108	3	470029
441108	3	469860
443040	3	470014
443040	3	469904
441822	3	469857
441822	3	468986
444612	3	469063
444612	3	469219
444612	3	469624
444612	3	469904
444612	3	469052
460012	3	469507
460012	3	469804
460012	3	469591
460012	3	469249
450706	3	468986
450706	3	469857
450706	3	469882
450706	3	469331
450706	3	470061
454402	3	469449
